1487785038.96 1487785038.97 10.0.100.56
1487785039.96 1487785039.98 10.0.100.56
1487785040.97 1487785040.98 10.0.100.56
1487785041.97 1487785041.99 10.0.100.56
1487785042.97 1487785042.99 10.0.100.56
1487785043.97 1487785043.99 10.0.100.56
1487785044.98 1487785044.99 10.0.100.56
1487785045.98 1487785045.99 10.0.100.56
1487785046.98 1487785046.99 10.0.100.56
1487785047.98 1487785048.0 10.0.100.56
1487806403.42, 1487806403.44, 10.0.100.56
1487806404.43, 1487806404.47, 10.0.100.56
1487806405.43, 1487806405.46, 10.0.100.56
1487806406.43, 1487806406.45, 10.0.100.56
1487806407.44, 1487806407.45, 10.0.100.56
1487806408.45, 1487806408.46, 10.0.100.56
1487806409.45, 1487806409.47, 10.0.100.56
1487806410.45, 1487806410.53, 10.0.100.56
1487806411.46, 1487806411.47, 10.0.100.56
1487806412.46, 1487806412.48, 10.0.100.56
1487806413.47, 1487806413.49, 10.0.100.56
1487806414.47, 1487806414.49, 10.0.100.56
1487806415.48, 1487806415.5, 10.0.100.56
1487806416.48, 1487806416.5, 10.0.100.56
1487806417.48, 1487806417.5, 10.0.100.56
1487806418.49, 1487806418.5, 10.0.100.56
1487806419.49, 1487806419.51, 10.0.100.56
1487806420.49, 1487806420.5, 10.0.100.56
1487806421.49, 1487806421.51, 10.0.100.56
1487806422.5, 1487806422.51, 10.0.100.56
1487806423.5, 1487806423.52, 10.0.100.56
1487806424.51, 1487806424.53, 10.0.100.56
1487806425.51, 1487806425.53, 10.0.100.56
1487806426.52, 1487806426.53, 10.0.100.56
1487806427.52, 1487806427.53, 10.0.100.56
1487806428.52, 1487806428.54, 10.0.100.56
1487806429.52, 1487806429.54, 10.0.100.56
1487806430.53, 1487806430.54, 10.0.100.56
1487806431.53, 1487806431.57, 10.0.100.56
1487806432.53, 1487806432.55, 10.0.100.56
1487806433.54, 1487806433.55, 10.0.100.56
1487806434.54, 1487806434.56, 10.0.100.56
1487806435.54, 1487806435.56, 10.0.100.56
1487806436.55, 1487806436.56, 10.0.100.56
1487806437.55, 1487806437.57, 10.0.100.56
1487806438.55, 1487806438.57, 10.0.100.56
1487806439.56, 1487806439.58, 10.0.100.56
1487806440.56, 1487806441.39, 10.0.100.56
1487806442.37, 1487806442.39, 10.0.100.56
1487806443.37, 1487806443.4, 10.0.100.56
1487806444.38, 1487806444.4, 10.0.100.56
1487806445.38, 1487806445.41, 10.0.100.56
1487806446.39, 1487806446.41, 10.0.100.56
1487806447.39, 1487806447.41, 10.0.100.56
1487806448.39, 1487806448.41, 10.0.100.56
1487806450.4, 1487806450.42, 10.0.100.56
1487806451.41, 1487806451.42, 10.0.100.56
1487806452.41, 1487806452.43, 10.0.100.56
1487806453.42, 1487806453.45, 10.0.100.56
1487806454.42, 1487806454.61, 10.0.100.56
1487806455.42, 1487806455.44, 10.0.100.56
1487806456.43, 1487806456.45, 10.0.100.56
1487806457.43, 1487806457.45, 10.0.100.56
1487806458.43, 1487806458.45, 10.0.100.56
1487806459.43, 1487806459.45, 10.0.100.56
1487806460.44, 1487806460.46, 10.0.100.56
1487806461.44, 1487806461.46, 10.0.100.56
1487806462.44, 1487806462.46, 10.0.100.56
1487806463.45, 1487806463.46, 10.0.100.56
1487806464.45, 1487806464.46, 10.0.100.56
1487806465.45, 1487806465.48, 10.0.100.56
1487806466.45, 1487806466.47, 10.0.100.56
1487806467.45, 1487806467.47, 10.0.100.56
1487806468.45, 1487806468.48, 10.0.100.56
1487806469.46, 1487806469.48, 10.0.100.56
1487806470.46, 1487806470.48, 10.0.100.56
1487806471.46, 1487806471.49, 10.0.100.56
1487806472.47, 1487806472.53, 10.0.100.56
1487806473.47, 1487806473.49, 10.0.100.56
1487806474.48, 1487806474.49, 10.0.100.56
1487806475.48, 1487806475.5, 10.0.100.56
1487806476.49, 1487806476.5, 10.0.100.56
1487806477.49, 1487806477.51, 10.0.100.56
1487806478.49, 1487806478.51, 10.0.100.56
1487806479.5, 1487806479.52, 10.0.100.56
1487806480.5, 1487806480.52, 10.0.100.56
1487806481.51, 1487806481.53, 10.0.100.56
1487806482.51, 1487806482.53, 10.0.100.56
1487806483.52, 1487806483.53, 10.0.100.56
1487806484.52, 1487806484.54, 10.0.100.56
1487806485.52, 1487806485.54, 10.0.100.56
1487806486.52, 1487806486.54, 10.0.100.56
1487806487.53, 1487806487.55, 10.0.100.56
1487806488.53, 1487806488.55, 10.0.100.56
1487806489.53, 1487806489.56, 10.0.100.56
1487806490.54, 1487806490.56, 10.0.100.56
1487806491.54, 1487806491.56, 10.0.100.56
1487806492.54, 1487806492.56, 10.0.100.56
1487806493.54, 1487806493.57, 10.0.100.56
1487806494.55, 1487806494.56, 10.0.100.56
1487806495.55, 1487806495.56, 10.0.100.56
1487806496.55, 1487806496.57, 10.0.100.56
1487806497.56, 1487806497.58, 10.0.100.56
1487806498.56, 1487806498.58, 10.0.100.56
1487806499.57, 1487806499.58, 10.0.100.56
1487806500.57, 1487806500.59, 10.0.100.56
1487806501.57, 1487806501.59, 10.0.100.56
1487806502.58, 1487806502.59, 10.0.100.56
1487806503.58, 1487806503.59, 10.0.100.56
1487806504.58, 1487806504.6, 10.0.100.56
1487806505.59, 1487806505.6, 10.0.100.56
1487806506.59, 1487806506.6, 10.0.100.56
1487806507.59, 1487806507.62, 10.0.100.56
1487806508.59, 1487806508.61, 10.0.100.56
1487806509.6, 1487806509.62, 10.0.100.56
1487806510.6, 1487806510.62, 10.0.100.56
1487806511.61, 1487806511.62, 10.0.100.56
1487806512.61, 1487806512.62, 10.0.100.56
1487806513.61, 1487806513.63, 10.0.100.56
1487806514.62, 1487806514.63, 10.0.100.56
1487806515.62, 1487806515.63, 10.0.100.56
1487806516.62, 1487806516.64, 10.0.100.56
1487806517.63, 1487806517.64, 10.0.100.56
1487806518.63, 1487806518.65, 10.0.100.56
1487806519.63, 1487806519.65, 10.0.100.56
1487806520.64, 1487806520.66, 10.0.100.56
1487806521.64, 1487806521.66, 10.0.100.56
1487806522.65, 1487806522.66, 10.0.100.56
1487806523.65, 1487806523.67, 10.0.100.56
1487806524.65, 1487806524.67, 10.0.100.56
1487806525.66, 1487806525.68, 10.0.100.56
1487806526.66, 1487806526.67, 10.0.100.56
1487806527.66, 1487806527.68, 10.0.100.56
1487806528.67, 1487806528.68, 10.0.100.56
1487806529.67, 1487806529.69, 10.0.100.56
1487806530.67, 1487806530.7, 10.0.100.56
1487806531.67, 1487806531.69, 10.0.100.56
1487806532.68, 1487806532.69, 10.0.100.56
1487806533.68, 1487806533.7, 10.0.100.56
1487806534.68, 1487806534.7, 10.0.100.56
1487806535.69, 1487806535.7, 10.0.100.56
1487806536.69, 1487806536.71, 10.0.100.56
1487806537.69, 1487806537.71, 10.0.100.56
1487806538.7, 1487806538.71, 10.0.100.56
1487806539.7, 1487806539.71, 10.0.100.56
1487806540.7, 1487806540.72, 10.0.100.56
1487806541.71, 1487806541.73, 10.0.100.56
1487806542.71, 1487806542.73, 10.0.100.56
1487806543.72, 1487806543.74, 10.0.100.56
1487806544.72, 1487806544.73, 10.0.100.56
1487806545.72, 1487806545.73, 10.0.100.56
1487806546.72, 1487806546.73, 10.0.100.56
1487806547.72, 1487806547.74, 10.0.100.56
1487806548.72, 1487806548.74, 10.0.100.56
1487806549.72, 1487806549.74, 10.0.100.56
1487806550.73, 1487806550.75, 10.0.100.56
1487806551.73, 1487806551.76, 10.0.100.56
1487806552.74, 1487806552.76, 10.0.100.56
1487806553.74, 1487806553.76, 10.0.100.56
1487806554.75, 1487806554.76, 10.0.100.56
1487806555.75, 1487806555.78, 10.0.100.56
1487806556.76, 1487806556.78, 10.0.100.56
1487806557.76, 1487806557.77, 10.0.100.56
1487806558.76, 1487806558.78, 10.0.100.56
1487806559.77, 1487806559.78, 10.0.100.56
1487806560.77, 1487806561.6, 10.0.100.56
1487806562.59, 1487806562.61, 10.0.100.56
1487806563.6, 1487806563.62, 10.0.100.56
1487806564.6, 1487806564.61, 10.0.100.56
1487806565.6, 1487806565.62, 10.0.100.56
1487806566.6, 1487806566.63, 10.0.100.56
1487806567.61, 1487806567.62, 10.0.100.56
1487806568.61, 1487806568.63, 10.0.100.56
1487806569.61, 1487806569.62, 10.0.100.56
1487806570.61, 1487806570.63, 10.0.100.56
1487806571.62, 1487806571.63, 10.0.100.56
1487806572.62, 1487806572.63, 10.0.100.56
1487806573.62, 1487806573.64, 10.0.100.56
1487806574.62, 1487806574.64, 10.0.100.56
1487806575.63, 1487806575.64, 10.0.100.56
1487806576.63, 1487806576.64, 10.0.100.56
1487806578.64, 1487806578.66, 10.0.100.56
1487806579.64, 1487806579.67, 10.0.100.56
1487806581.65, 1487806581.67, 10.0.100.56
1487806582.65, 1487806582.68, 10.0.100.56
1487806583.66, 1487806583.67, 10.0.100.56
1487806584.66, 1487806584.68, 10.0.100.56
1487806585.67, 1487806585.68, 10.0.100.56
1487806586.67, 1487806586.69, 10.0.100.56
1487806587.67, 1487806587.69, 10.0.100.56
1487806588.68, 1487806588.69, 10.0.100.56
1487806589.68, 1487806589.7, 10.0.100.56
1487806590.68, 1487806590.73, 10.0.100.56
1487806591.69, 1487806591.7, 10.0.100.56
1487806592.69, 1487806592.7, 10.0.100.56
1487806593.69, 1487806593.71, 10.0.100.56
1487806594.7, 1487806594.71, 10.0.100.56
1487806595.7, 1487806595.72, 10.0.100.56
1487806596.7, 1487806596.72, 10.0.100.56
1487806597.7, 1487806597.72, 10.0.100.56
1487806598.71, 1487806598.88, 10.0.100.56
1487806599.71, 1487806599.73, 10.0.100.56
1487806600.71, 1487806600.74, 10.0.100.56
1487806601.71, 1487806601.73, 10.0.100.56
1487806602.72, 1487806602.73, 10.0.100.56
1487806603.72, 1487806603.73, 10.0.100.56
1487806604.72, 1487806604.74, 10.0.100.56
1487806605.73, 1487806605.78, 10.0.100.56
1487806606.73, 1487806606.75, 10.0.100.56
1487806607.74, 1487806607.77, 10.0.100.56
1487806608.74, 1487806608.76, 10.0.100.56
1487806609.75, 1487806609.76, 10.0.100.56
1487806610.75, 1487806610.76, 10.0.100.56
1487806611.75, 1487806611.77, 10.0.100.56
1487806612.76, 1487806612.77, 10.0.100.56
1487806613.76, 1487806613.78, 10.0.100.56
1487806614.76, 1487806614.79, 10.0.100.56
1487806615.77, 1487806615.8, 10.0.100.56
1487806616.77, 1487806616.79, 10.0.100.56
1487806617.77, 1487806617.79, 10.0.100.56
1487806618.78, 1487806618.8, 10.0.100.56
1487806619.79, 1487806619.8, 10.0.100.56
1487806620.79, 1487806620.8, 10.0.100.56
1487806621.79, 1487806621.81, 10.0.100.56
1487806622.8, 1487806622.82, 10.0.100.56
1487806623.8, 1487806623.82, 10.0.100.56
1487806624.8, 1487806624.82, 10.0.100.56
1487806625.81, 1487806625.82, 10.0.100.56
1487806626.81, 1487806626.83, 10.0.100.56
1487806627.81, 1487806627.83, 10.0.100.56
1487806628.82, 1487806628.83, 10.0.100.56
1487806629.82, 1487806629.83, 10.0.100.56
1487806630.82, 1487806630.84, 10.0.100.56
1487806631.82, 1487806631.84, 10.0.100.56
1487806632.83, 1487806632.85, 10.0.100.56
1487806633.83, 1487806633.85, 10.0.100.56
1487806634.84, 1487806634.86, 10.0.100.56
1487806635.84, 1487806635.86, 10.0.100.56
1487806636.85, 1487806636.87, 10.0.100.56
1487806637.85, 1487806637.86, 10.0.100.56
1487806638.85, 1487806638.87, 10.0.100.56
1487806639.85, 1487806639.87, 10.0.100.56
1487806640.86, 1487806640.87, 10.0.100.56
1487806641.86, 1487806641.88, 10.0.100.56
1487806642.86, 1487806642.89, 10.0.100.56
1487806643.87, 1487806643.88, 10.0.100.56
1487806644.87, 1487806644.89, 10.0.100.56
1487806645.88, 1487806645.89, 10.0.100.56
1487806646.88, 1487806646.89, 10.0.100.56
1487806647.88, 1487806647.9, 10.0.100.56
1487806648.89, 1487806648.91, 10.0.100.56
1487806649.89, 1487806649.91, 10.0.100.56
1487806650.89, 1487806650.92, 10.0.100.56
1487806651.9, 1487806651.91, 10.0.100.56
1487806652.9, 1487806652.91, 10.0.100.56
1487806653.9, 1487806653.91, 10.0.100.56
1487806654.9, 1487806654.92, 10.0.100.56
1487806655.91, 1487806655.92, 10.0.100.56
1487806656.91, 1487806656.93, 10.0.100.56
1487806657.91, 1487806657.93, 10.0.100.56
1487806658.92, 1487806658.94, 10.0.100.56
1487806659.92, 1487806659.93, 10.0.100.56
1487806660.93, 1487806660.94, 10.0.100.56
1487806661.93, 1487806661.95, 10.0.100.56
1487806662.93, 1487806662.95, 10.0.100.56
1487806663.94, 1487806663.95, 10.0.100.56
1487806664.94, 1487806664.95, 10.0.100.56
1487806665.94, 1487806665.96, 10.0.100.56
1487806666.94, 1487806666.98, 10.0.100.56
1487806667.95, 1487806667.97, 10.0.100.56
1487806668.95, 1487806668.97, 10.0.100.56
1487806669.96, 1487806669.97, 10.0.100.56
1487806670.96, 1487806670.98, 10.0.100.56
1487806672.97, 1487806672.98, 10.0.100.56
1487806673.97, 1487806673.99, 10.0.100.56
1487806674.98, 1487806675.0, 10.0.100.56
1487806675.98, 1487806675.99, 10.0.100.56
1487806676.98, 1487806677.01, 10.0.100.56
1487806677.99, 1487806678.0, 10.0.100.56
1487806678.99, 1487806679.01, 10.0.100.56
1487806679.99, 1487806680.01, 10.0.100.56
1487806681.0, 1487806681.93, 10.0.100.56
1487806682.92, 1487806682.93, 10.0.100.56
1487806683.92, 1487806683.94, 10.0.100.56
1487806684.92, 1487806684.94, 10.0.100.56
1487806685.93, 1487806685.94, 10.0.100.56
1487806686.93, 1487806686.95, 10.0.100.56
1487806687.93, 1487806687.95, 10.0.100.56
1487806688.94, 1487806688.95, 10.0.100.56
1487806689.94, 1487806689.95, 10.0.100.56
1487806690.94, 1487806690.95, 10.0.100.56
1487806691.94, 1487806691.96, 10.0.100.56
1487806692.95, 1487806692.98, 10.0.100.56
1487806693.95, 1487806693.96, 10.0.100.56
1487806694.95, 1487806694.97, 10.0.100.56
1487806695.95, 1487806695.97, 10.0.100.56
1487806696.96, 1487806696.98, 10.0.100.56
1487806697.96, 1487806697.98, 10.0.100.56
1487806698.97, 1487806698.98, 10.0.100.56
1487806699.97, 1487806699.98, 10.0.100.56
1487806700.97, 1487806700.99, 10.0.100.56
1487806701.97, 1487806702.0, 10.0.100.56
1487806702.98, 1487806702.99, 10.0.100.56
1487806703.98, 1487806704.0, 10.0.100.56
1487806704.98, 1487806705.0, 10.0.100.56
1487806705.99, 1487806706.01, 10.0.100.56
1487806706.99, 1487806707.01, 10.0.100.56
1487806708.0, 1487806708.02, 10.0.100.56
1487806709.0, 1487806709.01, 10.0.100.56
1487806710.0, 1487806710.02, 10.0.100.56
1487806711.0, 1487806711.02, 10.0.100.56
1487806712.0, 1487806712.02, 10.0.100.56
1487806713.01, 1487806713.03, 10.0.100.56
1487806714.01, 1487806714.02, 10.0.100.56
1487806715.01, 1487806715.04, 10.0.100.56
1487806716.02, 1487806716.03, 10.0.100.56
1487806717.02, 1487806717.04, 10.0.100.56
1487806718.02, 1487806718.04, 10.0.100.56
1487806719.03, 1487806719.04, 10.0.100.56
1487806721.03, 1487806721.05, 10.0.100.56
1487806722.04, 1487806722.06, 10.0.100.56
1487806723.04, 1487806723.06, 10.0.100.56
1487806724.05, 1487806724.07, 10.0.100.56
1487806725.05, 1487806725.07, 10.0.100.56
1487806726.05, 1487806726.07, 10.0.100.56
1487806727.06, 1487806727.08, 10.0.100.56
1487806728.06, 1487806728.08, 10.0.100.56
1487806729.07, 1487806729.09, 10.0.100.56
1487806730.07, 1487806730.09, 10.0.100.56
1487806731.08, 1487806731.09, 10.0.100.56
1487806732.08, 1487806732.1, 10.0.100.56
1487806733.09, 1487806733.11, 10.0.100.56
1487806734.09, 1487806734.11, 10.0.100.56
1487806735.09, 1487806735.11, 10.0.100.56
1487806736.1, 1487806736.11, 10.0.100.56
1487806737.1, 1487806737.11, 10.0.100.56
1487806738.1, 1487806738.12, 10.0.100.56
1487806739.1, 1487806739.12, 10.0.100.56
1487806740.1, 1487806740.13, 10.0.100.56
1487806741.1, 1487806741.12, 10.0.100.56
1487806742.11, 1487806742.12, 10.0.100.56
1487806743.11, 1487806743.12, 10.0.100.56
1487806744.11, 1487806744.13, 10.0.100.56
1487806745.11, 1487806745.13, 10.0.100.56
1487806746.12, 1487806746.13, 10.0.100.56
1487806747.12, 1487806747.13, 10.0.100.56
1487806748.12, 1487806748.15, 10.0.100.56
1487806749.13, 1487806749.15, 10.0.100.56
1487806750.13, 1487806750.14, 10.0.100.56
1487806751.13, 1487806751.15, 10.0.100.56
1487806752.13, 1487806752.15, 10.0.100.56
1487806753.14, 1487806753.15, 10.0.100.56
1487806754.14, 1487806754.15, 10.0.100.56
1487806755.14, 1487806755.16, 10.0.100.56
1487806756.14, 1487806756.17, 10.0.100.56
1487806757.15, 1487806757.16, 10.0.100.56
1487806758.15, 1487806758.17, 10.0.100.56
1487806759.15, 1487806759.18, 10.0.100.56
1487806760.15, 1487806760.18, 10.0.100.56
1487806761.16, 1487806761.18, 10.0.100.56
1487806762.16, 1487806762.17, 10.0.100.56
1487806763.16, 1487806763.18, 10.0.100.56
1487806764.17, 1487806764.18, 10.0.100.56
1487806765.17, 1487806765.18, 10.0.100.56
1487806766.17, 1487806766.19, 10.0.100.56
1487806767.18, 1487806767.19, 10.0.100.56
1487806768.18, 1487806768.2, 10.0.100.56
1487806769.19, 1487806769.22, 10.0.100.56
1487806770.19, 1487806770.2, 10.0.100.56
1487806771.2, 1487806771.21, 10.0.100.56
1487806772.2, 1487806772.22, 10.0.100.56
1487806773.2, 1487806773.22, 10.0.100.56
1487806774.21, 1487806774.23, 10.0.100.56
1487806775.21, 1487806775.23, 10.0.100.56
1487806776.22, 1487806776.23, 10.0.100.56
1487806777.22, 1487806777.24, 10.0.100.56
1487806778.22, 1487806778.23, 10.0.100.56
1487806779.22, 1487806779.24, 10.0.100.56
1487806780.22, 1487806780.24, 10.0.100.56
1487806781.23, 1487806781.24, 10.0.100.56
1487806782.23, 1487806782.25, 10.0.100.56
1487806783.24, 1487806783.25, 10.0.100.56
1487806784.24, 1487806784.25, 10.0.100.56
1487806785.24, 1487806785.25, 10.0.100.56
1487806786.24, 1487806786.26, 10.0.100.56
1487806787.25, 1487806787.26, 10.0.100.56
1487806788.25, 1487806788.26, 10.0.100.56
1487806789.25, 1487806789.26, 10.0.100.56
1487806790.25, 1487806790.27, 10.0.100.56
1487806791.26, 1487806791.27, 10.0.100.56
1487806792.26, 1487806792.28, 10.0.100.56
1487806793.27, 1487806793.29, 10.0.100.56
1487806794.27, 1487806794.29, 10.0.100.56
1487806795.27, 1487806795.29, 10.0.100.56
1487806796.28, 1487806796.3, 10.0.100.56
1487806797.28, 1487806797.29, 10.0.100.56
1487806798.28, 1487806798.3, 10.0.100.56
1487806799.29, 1487806799.3, 10.0.100.56
1487806800.29, 1487806800.32, 10.0.100.56
1487806801.29, 1487806802.27, 10.0.100.56
1487806803.25, 1487806803.3, 10.0.100.56
1487806804.26, 1487806804.29, 10.0.100.56
1487806805.26, 1487806805.28, 10.0.100.56
1487806806.27, 1487806806.28, 10.0.100.56
1487806807.27, 1487806807.29, 10.0.100.56
1487806808.27, 1487806808.31, 10.0.100.56
1487806809.28, 1487806809.3, 10.0.100.56
1487806810.28, 1487806810.29, 10.0.100.56
1487806811.28, 1487806811.3, 10.0.100.56
1487806812.29, 1487806812.31, 10.0.100.56
1487806813.29, 1487806813.3, 10.0.100.56
1487806814.29, 1487806814.31, 10.0.100.56
1487806815.29, 1487806815.32, 10.0.100.56
1487806816.3, 1487806816.32, 10.0.100.56
1487806817.3, 1487806817.33, 10.0.100.56
1487806818.31, 1487806818.33, 10.0.100.56
1487806819.31, 1487806819.33, 10.0.100.56
1487806820.32, 1487806820.35, 10.0.100.56
1487806821.32, 1487806821.34, 10.0.100.56
1487806822.33, 1487806822.34, 10.0.100.56
1487806823.33, 1487806823.35, 10.0.100.56
1487806824.33, 1487806824.36, 10.0.100.56
1487806825.34, 1487806825.36, 10.0.100.56
1487806827.35, 1487806827.37, 10.0.100.56
1487806828.35, 1487806828.37, 10.0.100.56
1487806829.35, 1487806829.37, 10.0.100.56
1487806830.36, 1487806830.38, 10.0.100.56
1487806831.36, 1487806831.38, 10.0.100.56
1487806832.37, 1487806832.39, 10.0.100.56
1487806833.37, 1487806833.39, 10.0.100.56
1487806834.38, 1487806834.39, 10.0.100.56
1487806835.38, 1487806835.4, 10.0.100.56
1487806836.39, 1487806836.41, 10.0.100.56
1487806837.39, 1487806837.41, 10.0.100.56
1487806838.39, 1487806838.41, 10.0.100.56
1487806839.4, 1487806839.42, 10.0.100.56
1487806840.4, 1487806840.42, 10.0.100.56
1487806841.4, 1487806841.41, 10.0.100.56
1487806842.4, 1487806842.43, 10.0.100.56
1487806843.41, 1487806843.42, 10.0.100.56
1487806844.41, 1487806844.42, 10.0.100.56
1487806845.41, 1487806845.42, 10.0.100.56
1487806846.41, 1487806846.42, 10.0.100.56
1487806847.41, 1487806847.44, 10.0.100.56
1487806848.42, 1487806848.43, 10.0.100.56
1487806849.42, 1487806849.45, 10.0.100.56
1487806850.43, 1487806850.44, 10.0.100.56
1487806851.43, 1487806851.45, 10.0.100.56
1487806852.43, 1487806852.45, 10.0.100.56
1487806853.43, 1487806853.45, 10.0.100.56
1487806854.44, 1487806854.48, 10.0.100.56
1487806855.44, 1487806855.46, 10.0.100.56
1487806856.44, 1487806856.46, 10.0.100.56
1487806857.45, 1487806857.46, 10.0.100.56
1487806858.45, 1487806858.47, 10.0.100.56
1487806859.45, 1487806859.47, 10.0.100.56
1487806860.46, 1487806860.48, 10.0.100.56
1487806861.46, 1487806861.48, 10.0.100.56
1487806862.46, 1487806862.48, 10.0.100.56
1487806863.47, 1487806863.48, 10.0.100.56
1487806864.47, 1487806864.49, 10.0.100.56
1487806865.47, 1487806865.49, 10.0.100.56
1487806866.48, 1487806866.5, 10.0.100.56
1487806867.48, 1487806867.5, 10.0.100.56
1487806868.48, 1487806868.5, 10.0.100.56
1487806869.49, 1487806869.52, 10.0.100.56
1487806870.49, 1487806870.52, 10.0.100.56
1487806871.5, 1487806871.53, 10.0.100.56
1487806872.5, 1487806872.52, 10.0.100.56
1487806873.5, 1487806873.52, 10.0.100.56
1487806874.5, 1487806874.52, 10.0.100.56
1487806875.51, 1487806875.53, 10.0.100.56
1487806876.51, 1487806876.54, 10.0.100.56
1487806877.52, 1487806877.53, 10.0.100.56
1487806878.52, 1487806878.54, 10.0.100.56
1487806879.53, 1487806879.55, 10.0.100.56
1487806880.53, 1487806880.56, 10.0.100.56
1487806881.54, 1487806881.55, 10.0.100.56
1487806882.54, 1487806882.56, 10.0.100.56
1487806883.54, 1487806883.56, 10.0.100.56
1487806884.55, 1487806884.56, 10.0.100.56
1487806885.55, 1487806885.57, 10.0.100.56
1487806886.56, 1487806886.57, 10.0.100.56
1487806887.56, 1487806887.58, 10.0.100.56
1487806888.57, 1487806888.59, 10.0.100.56
1487806889.57, 1487806889.58, 10.0.100.56
1487806890.57, 1487806890.59, 10.0.100.56
1487806891.57, 1487806891.59, 10.0.100.56
1487806892.57, 1487806892.6, 10.0.100.56
1487806893.58, 1487806893.59, 10.0.100.56
1487806894.58, 1487806894.6, 10.0.100.56
1487806895.58, 1487806895.6, 10.0.100.56
1487806896.59, 1487806896.6, 10.0.100.56
1487806897.59, 1487806897.6, 10.0.100.56
1487806898.59, 1487806898.61, 10.0.100.56
1487806899.6, 1487806899.61, 10.0.100.56
1487806900.6, 1487806900.62, 10.0.100.56
1487806901.6, 1487806901.62, 10.0.100.56
1487806902.61, 1487806902.63, 10.0.100.56
1487806903.61, 1487806903.63, 10.0.100.56
1487806904.61, 1487806904.63, 10.0.100.56
1487806905.62, 1487806905.63, 10.0.100.56
1487806906.62, 1487806906.64, 10.0.100.56
1487806907.62, 1487806907.64, 10.0.100.56
1487806908.63, 1487806908.65, 10.0.100.56
1487806909.63, 1487806909.65, 10.0.100.56
1487806910.64, 1487806910.66, 10.0.100.56
1487806911.64, 1487806911.66, 10.0.100.56
1487806912.64, 1487806912.66, 10.0.100.56
1487806913.65, 1487806913.66, 10.0.100.56
1487806914.65, 1487806914.67, 10.0.100.56
1487806915.65, 1487806915.67, 10.0.100.56
1487806916.65, 1487806916.67, 10.0.100.56
