Overall the incoming data shows that we
get about 20 hours of battery life from an 2Ah battery with an ESP32 connected to wifi
and sending UDP data. Note that this is with the battery from fully charged.
The charge time on the battery is a number of hours, and so should be done overnight.

End Time    : 1487880250.54
start time  : 1487808159.98
Delta       : 72090.56 seconds
Hours       : 20.025

Time sent       Time receved  IP addr receved from
1487828761.36, 1487828761.38, 10.0.100.56
1487828762.37, 1487828762.39, 10.0.100.56
1487828763.38, 1487828763.4, 10.0.100.56
1487828764.39, 1487828764.41, 10.0.100.56
1487828765.4, 1487828765.42, 10.0.100.56
1487828766.41, 1487828766.43, 10.0.100.56
1487828767.42, 1487828767.44, 10.0.100.56
1487828768.44, 1487828768.45, 10.0.100.56
1487828769.45, 1487828769.46, 10.0.100.56
1487828770.46, 1487828770.47, 10.0.100.56
1487828771.47, 1487828771.48, 10.0.100.56
1487828772.48, 1487828772.49, 10.0.100.56
1487828773.49, 1487828773.5, 10.0.100.56
1487828774.5, 1487828774.51, 10.0.100.56
1487828775.51, 1487828775.52, 10.0.100.56
1487828776.52, 1487828776.53, 10.0.100.56
1487828777.53, 1487828777.54, 10.0.100.56
1487828778.54, 1487828778.55, 10.0.100.56
1487828779.55, 1487828779.56, 10.0.100.56
1487828780.56, 1487828780.57, 10.0.100.56
1487828781.57, 1487828781.58, 10.0.100.56
1487828782.58, 1487828782.59, 10.0.100.56
1487828783.59, 1487828783.61, 10.0.100.56
1487828784.6, 1487828784.62, 10.0.100.56
1487828785.61, 1487828785.62, 10.0.100.56
1487828786.62, 1487828786.64, 10.0.100.56
1487828787.63, 1487828787.65, 10.0.100.56
1487828788.64, 1487828788.66, 10.0.100.56
1487828789.65, 1487828789.67, 10.0.100.56
1487828790.66, 1487828790.68, 10.0.100.56
1487828791.67, 1487828791.69, 10.0.100.56
1487828792.68, 1487828792.7, 10.0.100.56
1487828793.69, 1487828793.71, 10.0.100.56
1487828794.7, 1487828794.72, 10.0.100.56
1487828795.71, 1487828795.73, 10.0.100.56
1487828796.72, 1487828796.74, 10.0.100.56
1487828797.73, 1487828797.75, 10.0.100.56
1487828798.74, 1487828798.76, 10.0.100.56
1487828799.75, 1487828799.77, 10.0.100.56
1487828800.76, 1487828800.87, 10.0.100.56
1487828801.77, 1487828801.79, 10.0.100.56
1487828802.78, 1487828802.8, 10.0.100.56
1487828803.79, 1487828803.81, 10.0.100.56
1487828804.8, 1487828804.82, 10.0.100.56
1487828805.82, 1487828805.83, 10.0.100.56
1487828806.83, 1487828806.84, 10.0.100.56
1487828807.84, 1487828807.85, 10.0.100.56
1487828808.85, 1487828808.86, 10.0.100.56
1487828809.86, 1487828809.87, 10.0.100.56
1487828810.87, 1487828810.88, 10.0.100.56
1487828811.88, 1487828811.89, 10.0.100.56
1487828812.89, 1487828812.91, 10.0.100.56
1487828813.9, 1487828813.91, 10.0.100.56
1487828814.91, 1487828814.92, 10.0.100.56
1487828815.92, 1487828815.93, 10.0.100.56
1487828816.93, 1487828816.94, 10.0.100.56
1487828817.94, 1487828817.96, 10.0.100.56
1487828818.95, 1487828818.96, 10.0.100.56
1487828819.96, 1487828819.98, 10.0.100.56
1487828820.97, 1487828820.98, 10.0.100.56
1487828821.98, 1487828821.99, 10.0.100.56
1487828822.99, 1487828823.0, 10.0.100.56
1487828824.0, 1487828824.02, 10.0.100.56
1487828825.01, 1487828825.03, 10.0.100.56
1487828826.02, 1487828826.04, 10.0.100.56
1487828827.03, 1487828827.05, 10.0.100.56
1487828828.04, 1487828828.06, 10.0.100.56
1487828829.05, 1487828829.07, 10.0.100.56
1487828830.06, 1487828830.08, 10.0.100.56
1487828831.07, 1487828831.09, 10.0.100.56
1487828832.08, 1487828832.1, 10.0.100.56
1487828833.09, 1487828833.11, 10.0.100.56
1487828834.1, 1487828834.13, 10.0.100.56
1487828835.11, 1487828835.13, 10.0.100.56
1487828836.12, 1487828836.14, 10.0.100.56
1487828837.13, 1487828837.15, 10.0.100.56
1487828838.14, 1487828838.16, 10.0.100.56
1487828839.15, 1487828839.17, 10.0.100.56
1487828840.16, 1487828840.18, 10.0.100.56
1487828841.18, 1487828841.19, 10.0.100.56
1487828842.19, 1487828842.2, 10.0.100.56
1487828843.2, 1487828843.21, 10.0.100.56
1487828844.21, 1487828844.22, 10.0.100.56
1487828845.22, 1487828845.24, 10.0.100.56
1487828846.23, 1487828846.24, 10.0.100.56
1487828847.24, 1487828847.25, 10.0.100.56
1487828848.25, 1487828848.26, 10.0.100.56
1487828849.26, 1487828849.28, 10.0.100.56
1487828850.27, 1487828850.29, 10.0.100.56
1487828851.28, 1487828851.3, 10.0.100.56
1487828852.29, 1487828852.31, 10.0.100.56
1487828853.3, 1487828853.32, 10.0.100.56
1487828854.31, 1487828854.32, 10.0.100.56
1487828855.32, 1487828855.33, 10.0.100.56
1487828856.33, 1487828856.34, 10.0.100.56
1487828857.34, 1487828857.36, 10.0.100.56
1487828858.35, 1487828858.37, 10.0.100.56
1487828859.36, 1487828859.38, 10.0.100.56
1487828860.37, 1487828860.39, 10.0.100.56
1487828861.38, 1487828861.4, 10.0.100.56
1487828862.39, 1487828862.41, 10.0.100.56
1487828863.4, 1487828863.42, 10.0.100.56
1487828864.41, 1487828864.43, 10.0.100.56
1487828865.42, 1487828865.44, 10.0.100.56
1487828866.43, 1487828866.45, 10.0.100.56
1487828867.44, 1487828867.46, 10.0.100.56
1487828868.45, 1487828868.47, 10.0.100.56
1487828869.46, 1487828869.48, 10.0.100.56
1487828870.47, 1487828870.49, 10.0.100.56
1487828871.48, 1487828871.5, 10.0.100.56
1487828872.49, 1487828872.51, 10.0.100.56
1487828873.5, 1487828873.52, 10.0.100.56
1487828874.51, 1487828874.53, 10.0.100.56
1487828875.52, 1487828875.54, 10.0.100.56
1487828876.53, 1487828876.55, 10.0.100.56
1487828877.54, 1487828877.56, 10.0.100.56
1487828878.56, 1487828879.51, 10.0.100.56
1487828880.51, 1487828880.52, 10.0.100.56
1487828881.52, 1487828881.53, 10.0.100.56
1487828882.53, 1487828882.54, 10.0.100.56
1487828883.54, 1487828883.55, 10.0.100.56
1487828884.55, 1487828884.57, 10.0.100.56
1487828885.56, 1487828885.57, 10.0.100.56
1487828886.57, 1487828886.58, 10.0.100.56
1487828887.58, 1487828887.59, 10.0.100.56
1487828888.59, 1487828888.6, 10.0.100.56
1487828889.6, 1487828889.61, 10.0.100.56
1487828890.61, 1487828890.62, 10.0.100.56
1487828891.62, 1487828891.64, 10.0.100.56
1487828892.63, 1487828892.64, 10.0.100.56
1487828893.64, 1487828893.66, 10.0.100.56
1487828894.65, 1487828894.66, 10.0.100.56
1487828895.66, 1487828895.67, 10.0.100.56
1487828896.67, 1487828896.69, 10.0.100.56
1487828897.68, 1487828897.7, 10.0.100.56
1487828898.69, 1487828898.71, 10.0.100.56
1487828899.7, 1487828899.72, 10.0.100.56
1487828900.71, 1487828900.73, 10.0.100.56
1487828901.72, 1487828901.74, 10.0.100.56
1487828902.73, 1487828902.75, 10.0.100.56
1487828903.74, 1487828903.76, 10.0.100.56
1487828904.75, 1487828904.77, 10.0.100.56
1487828905.76, 1487828905.78, 10.0.100.56
1487828906.77, 1487828906.79, 10.0.100.56
1487828907.78, 1487828907.8, 10.0.100.56
1487828908.79, 1487828908.81, 10.0.100.56
1487828909.8, 1487828909.82, 10.0.100.56
1487828910.81, 1487828910.83, 10.0.100.56
1487828911.82, 1487828911.84, 10.0.100.56
1487828912.83, 1487828912.85, 10.0.100.56
1487828913.84, 1487828913.86, 10.0.100.56
1487828914.85, 1487828914.87, 10.0.100.56
1487828915.87, 1487828915.88, 10.0.100.56
1487828916.88, 1487828916.9, 10.0.100.56
1487828917.89, 1487828917.9, 10.0.100.56
1487828918.9, 1487828918.91, 10.0.100.56
1487828919.91, 1487828919.93, 10.0.100.56
1487828920.92, 1487828920.93, 10.0.100.56
1487828921.93, 1487828921.94, 10.0.100.56
1487828922.94, 1487828922.95, 10.0.100.56
1487828923.95, 1487828923.96, 10.0.100.56
1487828924.96, 1487828924.97, 10.0.100.56
1487828925.97, 1487828925.98, 10.0.100.56
1487828926.98, 1487828926.99, 10.0.100.56
1487828927.99, 1487828928.0, 10.0.100.56
1487828929.0, 1487828929.02, 10.0.100.56
1487828930.01, 1487828930.03, 10.0.100.56
1487828931.02, 1487828931.03, 10.0.100.56
1487828932.03, 1487828932.04, 10.0.100.56
1487828933.04, 1487828933.05, 10.0.100.56
1487828934.05, 1487828934.07, 10.0.100.56
1487828935.06, 1487828935.08, 10.0.100.56
1487828936.07, 1487828936.09, 10.0.100.56
1487828937.08, 1487828937.1, 10.0.100.56
1487828938.09, 1487828938.11, 10.0.100.56
1487828939.1, 1487828939.12, 10.0.100.56
1487828940.11, 1487828940.13, 10.0.100.56
1487828941.12, 1487828941.14, 10.0.100.56
1487828942.13, 1487828942.15, 10.0.100.56
1487828943.14, 1487828943.16, 10.0.100.56
1487828944.15, 1487828944.17, 10.0.100.56
1487828945.16, 1487828945.18, 10.0.100.56
1487828946.17, 1487828946.19, 10.0.100.56
1487828947.18, 1487828947.21, 10.0.100.56
1487828948.19, 1487828948.21, 10.0.100.56
1487828949.2, 1487828949.22, 10.0.100.56
1487828950.21, 1487828950.23, 10.0.100.56
1487828951.22, 1487828951.24, 10.0.100.56
1487828952.24, 1487828952.25, 10.0.100.56
1487828953.25, 1487828953.26, 10.0.100.56
1487828954.26, 1487828954.27, 10.0.100.56
1487828955.27, 1487828955.28, 10.0.100.56
1487828956.28, 1487828956.29, 10.0.100.56
1487828957.29, 1487828957.3, 10.0.100.56
1487828958.3, 1487828958.31, 10.0.100.56
1487828959.31, 1487828959.32, 10.0.100.56
1487828960.32, 1487828960.33, 10.0.100.56
1487828961.33, 1487828961.34, 10.0.100.56
1487828962.34, 1487828962.36, 10.0.100.56
1487828963.35, 1487828963.36, 10.0.100.56
1487828964.36, 1487828964.37, 10.0.100.56
1487828965.37, 1487828965.39, 10.0.100.56
1487828966.38, 1487828966.39, 10.0.100.56
1487828967.39, 1487828967.41, 10.0.100.56
1487828968.4, 1487828968.42, 10.0.100.56
1487828969.41, 1487828969.43, 10.0.100.56
1487828970.42, 1487828970.44, 10.0.100.56
1487828971.43, 1487828971.45, 10.0.100.56
1487828972.44, 1487828972.46, 10.0.100.56
1487828973.45, 1487828973.47, 10.0.100.56
1487828974.46, 1487828974.48, 10.0.100.56
1487828975.47, 1487828975.49, 10.0.100.56
1487828976.48, 1487828976.5, 10.0.100.56
1487828977.49, 1487828977.51, 10.0.100.56
1487828978.5, 1487828978.52, 10.0.100.56
1487828979.51, 1487828979.53, 10.0.100.56
1487828980.52, 1487828980.54, 10.0.100.56
1487828981.53, 1487828981.55, 10.0.100.56
1487828982.54, 1487828982.56, 10.0.100.56
1487828983.55, 1487828983.57, 10.0.100.56
1487828984.56, 1487828984.58, 10.0.100.56
1487828985.57, 1487828985.59, 10.0.100.56
1487828986.58, 1487828986.61, 10.0.100.56
1487828987.59, 1487828987.65, 10.0.100.56
1487828988.6, 1487828988.62, 10.0.100.56
1487828989.62, 1487828989.63, 10.0.100.56
1487828990.63, 1487828990.64, 10.0.100.56
1487828991.64, 1487828991.65, 10.0.100.56
1487828992.65, 1487828992.66, 10.0.100.56
1487828993.66, 1487828993.67, 10.0.100.56
1487828994.67, 1487828994.68, 10.0.100.56
1487828995.68, 1487828995.69, 10.0.100.56
1487828996.69, 1487828996.7, 10.0.100.56
1487828997.7, 1487828997.75, 10.0.100.56
1487828998.71, 1487828999.67, 10.0.100.56
1487829000.67, 1487829000.68, 10.0.100.56
1487829001.67, 1487829001.69, 10.0.100.56
1487829002.68, 1487829002.69, 10.0.100.56
1487829003.69, 1487829003.7, 10.0.100.56
1487829004.7, 1487829004.72, 10.0.100.56
1487829005.71, 1487829005.72, 10.0.100.56
1487829006.72, 1487829006.73, 10.0.100.56
1487829007.73, 1487829007.75, 10.0.100.56
1487829008.74, 1487829008.75, 10.0.100.56
1487829009.75, 1487829009.77, 10.0.100.56
1487829010.76, 1487829010.78, 10.0.100.56
1487829011.77, 1487829011.79, 10.0.100.56
1487829012.78, 1487829012.8, 10.0.100.56
1487829013.79, 1487829013.81, 10.0.100.56
1487829014.8, 1487829014.82, 10.0.100.56
1487829015.81, 1487829015.83, 10.0.100.56
1487829016.82, 1487829016.84, 10.0.100.56
1487829017.83, 1487829017.85, 10.0.100.56
1487829018.84, 1487829018.86, 10.0.100.56
1487829019.85, 1487829019.87, 10.0.100.56
1487829020.86, 1487829020.88, 10.0.100.56
1487829021.87, 1487829021.89, 10.0.100.56
1487829022.88, 1487829022.9, 10.0.100.56
1487829023.89, 1487829023.92, 10.0.100.56
1487829024.9, 1487829024.92, 10.0.100.56
1487829025.91, 1487829025.93, 10.0.100.56
1487829026.93, 1487829026.94, 10.0.100.56
1487829027.94, 1487829027.95, 10.0.100.56
1487829028.95, 1487829028.96, 10.0.100.56
1487829029.96, 1487829029.97, 10.0.100.56
1487829030.97, 1487829030.98, 10.0.100.56
1487829031.98, 1487829031.99, 10.0.100.56
1487829032.99, 1487829033.0, 10.0.100.56
1487829034.0, 1487829034.02, 10.0.100.56
1487829035.01, 1487829035.03, 10.0.100.56
1487829036.02, 1487829036.03, 10.0.100.56
1487829037.03, 1487829037.04, 10.0.100.56
1487829038.04, 1487829038.05, 10.0.100.56
1487829039.05, 1487829039.06, 10.0.100.56
1487829040.06, 1487829040.08, 10.0.100.56
1487829041.07, 1487829041.08, 10.0.100.56
1487829042.08, 1487829042.1, 10.0.100.56
1487829043.09, 1487829043.11, 10.0.100.56
1487829044.1, 1487829044.12, 10.0.100.56
1487829045.11, 1487829045.12, 10.0.100.56
1487829046.12, 1487829046.14, 10.0.100.56
1487829047.13, 1487829047.15, 10.0.100.56
1487829048.14, 1487829048.16, 10.0.100.56
1487829049.15, 1487829049.17, 10.0.100.56
1487829050.16, 1487829050.18, 10.0.100.56
1487829051.17, 1487829051.19, 10.0.100.56
1487829052.18, 1487829052.2, 10.0.100.56
1487829053.19, 1487829053.21, 10.0.100.56
1487829054.2, 1487829054.22, 10.0.100.56
1487829055.21, 1487829055.23, 10.0.100.56
1487829056.22, 1487829056.24, 10.0.100.56
1487829057.23, 1487829057.25, 10.0.100.56
1487829058.24, 1487829058.26, 10.0.100.56
1487829059.25, 1487829059.27, 10.0.100.56
1487829060.26, 1487829060.28, 10.0.100.56
1487829061.27, 1487829061.29, 10.0.100.56
1487829062.28, 1487829062.3, 10.0.100.56
1487829063.3, 1487829063.31, 10.0.100.56
1487829064.31, 1487829064.32, 10.0.100.56
1487829065.32, 1487829065.33, 10.0.100.56
1487829066.33, 1487829066.34, 10.0.100.56
1487829067.34, 1487829067.35, 10.0.100.56
1487829068.35, 1487829068.36, 10.0.100.56
1487829069.36, 1487829069.37, 10.0.100.56
1487829070.37, 1487829070.38, 10.0.100.56
1487829071.38, 1487829071.39, 10.0.100.56
1487829072.39, 1487829072.4, 10.0.100.56
1487829073.4, 1487829073.41, 10.0.100.56
1487829074.41, 1487829074.42, 10.0.100.56
1487829075.42, 1487829075.43, 10.0.100.56
1487829076.43, 1487829076.44, 10.0.100.56
1487829077.44, 1487829077.45, 10.0.100.56
1487829078.45, 1487829078.47, 10.0.100.56
1487829079.46, 1487829079.47, 10.0.100.56
1487829080.47, 1487829080.49, 10.0.100.56
1487829081.48, 1487829081.5, 10.0.100.56
1487829082.49, 1487829082.51, 10.0.100.56
1487829083.5, 1487829083.52, 10.0.100.56
1487829084.51, 1487829084.53, 10.0.100.56
1487829085.52, 1487829085.54, 10.0.100.56
1487829086.53, 1487829086.55, 10.0.100.56
1487829087.54, 1487829087.56, 10.0.100.56
1487829088.55, 1487829088.57, 10.0.100.56
1487829089.56, 1487829089.58, 10.0.100.56
1487829090.57, 1487829090.59, 10.0.100.56
1487829091.58, 1487829091.6, 10.0.100.56
1487829092.59, 1487829092.61, 10.0.100.56
1487829093.6, 1487829093.62, 10.0.100.56
1487829094.61, 1487829094.63, 10.0.100.56
1487829095.62, 1487829095.64, 10.0.100.56
1487829096.63, 1487829096.65, 10.0.100.56
1487829097.64, 1487829097.66, 10.0.100.56
1487829098.65, 1487829098.67, 10.0.100.56
1487829099.67, 1487829099.68, 10.0.100.56
1487829100.68, 1487829100.69, 10.0.100.56
1487829101.69, 1487829101.7, 10.0.100.56
1487829102.7, 1487829102.71, 10.0.100.56
1487829103.71, 1487829103.72, 10.0.100.56
1487829104.72, 1487829104.73, 10.0.100.56
1487829105.73, 1487829105.74, 10.0.100.56
1487829106.74, 1487829106.76, 10.0.100.56
1487829107.75, 1487829107.77, 10.0.100.56
1487829108.76, 1487829108.78, 10.0.100.56
1487829109.77, 1487829109.78, 10.0.100.56
1487829110.78, 1487829110.79, 10.0.100.56
1487829111.79, 1487829111.8, 10.0.100.56
1487829112.8, 1487829112.82, 10.0.100.56
1487829113.81, 1487829113.83, 10.0.100.56
1487829114.82, 1487829114.84, 10.0.100.56
1487829115.83, 1487829115.85, 10.0.100.56
1487829116.84, 1487829116.85, 10.0.100.56
1487829117.85, 1487829117.87, 10.0.100.56
1487829118.86, 1487829119.82, 10.0.100.56
1487829120.82, 1487829120.83, 10.0.100.56
1487829121.82, 1487829121.84, 10.0.100.56
1487829122.83, 1487829122.85, 10.0.100.56
1487829123.84, 1487829123.86, 10.0.100.56
1487829124.85, 1487829124.87, 10.0.100.56
1487829125.86, 1487829125.88, 10.0.100.56
1487829126.87, 1487829126.89, 10.0.100.56
1487829127.88, 1487829127.94, 10.0.100.56
1487829128.89, 1487829128.91, 10.0.100.56
1487829129.9, 1487829129.92, 10.0.100.56
1487829130.91, 1487829130.93, 10.0.100.56
1487829131.92, 1487829131.94, 10.0.100.56
1487829132.93, 1487829132.95, 10.0.100.56
1487829133.94, 1487829133.96, 10.0.100.56
1487829134.95, 1487829134.97, 10.0.100.56
1487829135.96, 1487829135.98, 10.0.100.56
1487829136.98, 1487829136.99, 10.0.100.56
1487829137.99, 1487829138.0, 10.0.100.56
1487829139.0, 1487829139.01, 10.0.100.56
1487829140.01, 1487829140.03, 10.0.100.56
1487829141.02, 1487829141.03, 10.0.100.56
1487829142.03, 1487829142.04, 10.0.100.56
1487829143.04, 1487829143.05, 10.0.100.56
1487829144.05, 1487829144.06, 10.0.100.56
1487829145.06, 1487829145.07, 10.0.100.56
1487829146.07, 1487829146.08, 10.0.100.56
1487829147.08, 1487829147.09, 10.0.100.56
1487829148.09, 1487829148.1, 10.0.100.56
1487829149.1, 1487829149.11, 10.0.100.56
1487829150.11, 1487829150.12, 10.0.100.56
1487829151.12, 1487829151.13, 10.0.100.56
1487829152.13, 1487829152.15, 10.0.100.56
1487829153.14, 1487829153.16, 10.0.100.56
1487829154.15, 1487829154.17, 10.0.100.56
1487829155.16, 1487829155.18, 10.0.100.56
1487829156.17, 1487829156.19, 10.0.100.56
1487829157.18, 1487829157.2, 10.0.100.56
1487829158.19, 1487829158.24, 10.0.100.56
1487829159.2, 1487829159.22, 10.0.100.56
1487829160.21, 1487829160.23, 10.0.100.56
1487829161.22, 1487829161.24, 10.0.100.56
1487829162.23, 1487829162.25, 10.0.100.56
1487829163.24, 1487829163.26, 10.0.100.56
1487829164.25, 1487829164.27, 10.0.100.56
1487829165.26, 1487829165.28, 10.0.100.56
1487829166.27, 1487829166.29, 10.0.100.56
1487829167.28, 1487829167.3, 10.0.100.56
1487829168.29, 1487829168.31, 10.0.100.56
1487829169.3, 1487829169.32, 10.0.100.56
1487829170.31, 1487829170.33, 10.0.100.56
1487829171.32, 1487829171.34, 10.0.100.56
1487829172.33, 1487829172.35, 10.0.100.56
1487829173.34, 1487829173.36, 10.0.100.56
1487829174.36, 1487829174.37, 10.0.100.56
1487829175.37, 1487829175.38, 10.0.100.56
1487829176.38, 1487829176.39, 10.0.100.56
1487829177.39, 1487829177.4, 10.0.100.56
1487829178.4, 1487829178.41, 10.0.100.56
1487829179.41, 1487829179.42, 10.0.100.56
1487829180.42, 1487829180.43, 10.0.100.56
1487829181.43, 1487829181.44, 10.0.100.56
1487829182.44, 1487829182.45, 10.0.100.56
1487829183.45, 1487829183.46, 10.0.100.56
1487829184.46, 1487829184.48, 10.0.100.56
1487829185.47, 1487829185.48, 10.0.100.56
1487829186.48, 1487829186.49, 10.0.100.56
1487829187.49, 1487829187.51, 10.0.100.56
1487829188.5, 1487829188.52, 10.0.100.56
1487829189.51, 1487829189.53, 10.0.100.56
1487829190.52, 1487829190.54, 10.0.100.56
1487829191.53, 1487829191.54, 10.0.100.56
1487829192.54, 1487829192.56, 10.0.100.56
1487829193.55, 1487829193.57, 10.0.100.56
1487829194.56, 1487829194.58, 10.0.100.56
1487829195.57, 1487829195.59, 10.0.100.56
1487829196.58, 1487829196.6, 10.0.100.56
1487829197.59, 1487829197.61, 10.0.100.56
1487829198.6, 1487829198.62, 10.0.100.56
1487829199.61, 1487829199.63, 10.0.100.56
1487829200.62, 1487829200.64, 10.0.100.56
1487829201.63, 1487829201.65, 10.0.100.56
1487829202.64, 1487829202.66, 10.0.100.56
1487829203.65, 1487829203.67, 10.0.100.56
1487829204.66, 1487829204.68, 10.0.100.56
1487829205.67, 1487829205.69, 10.0.100.56
1487829206.68, 1487829206.7, 10.0.100.56
1487829207.69, 1487829207.71, 10.0.100.56
1487829208.7, 1487829208.72, 10.0.100.56
1487829209.71, 1487829209.73, 10.0.100.56
1487829210.73, 1487829210.74, 10.0.100.56
1487829211.74, 1487829211.75, 10.0.100.56
1487829212.75, 1487829212.76, 10.0.100.56
1487829213.76, 1487829213.77, 10.0.100.56
1487829214.77, 1487829214.78, 10.0.100.56
1487829215.78, 1487829215.79, 10.0.100.56
1487829216.79, 1487829216.8, 10.0.100.56
1487829217.8, 1487829217.81, 10.0.100.56
1487829218.81, 1487829218.82, 10.0.100.56
1487829219.82, 1487829219.83, 10.0.100.56
1487829220.83, 1487829220.84, 10.0.100.56
1487829221.84, 1487829221.86, 10.0.100.56
1487829222.85, 1487829222.87, 10.0.100.56
1487829223.86, 1487829223.87, 10.0.100.56
1487829224.87, 1487829224.88, 10.0.100.56
1487829225.88, 1487829225.9, 10.0.100.56
1487829226.89, 1487829226.9, 10.0.100.56
1487829227.9, 1487829227.92, 10.0.100.56
1487829228.91, 1487829228.93, 10.0.100.56
1487829229.92, 1487829229.94, 10.0.100.56
1487829230.93, 1487829230.95, 10.0.100.56
1487829231.94, 1487829231.96, 10.0.100.56
1487829232.95, 1487829232.97, 10.0.100.56
1487829233.96, 1487829233.98, 10.0.100.56
1487829234.97, 1487829234.99, 10.0.100.56
1487829235.98, 1487829236.0, 10.0.100.56
1487829236.99, 1487829237.01, 10.0.100.56
1487829238.0, 1487829238.02, 10.0.100.56
1487829239.01, 1487829240.01, 10.0.100.56
1487829241.0, 1487829241.01, 10.0.100.56
1487829242.0, 1487829242.02, 10.0.100.56
1487829243.01, 1487829243.03, 10.0.100.56
1487829244.02, 1487829244.04, 10.0.100.56
1487829245.03, 1487829245.05, 10.0.100.56
1487829246.04, 1487829246.06, 10.0.100.56
1487829247.06, 1487829247.07, 10.0.100.56
1487829248.07, 1487829248.08, 10.0.100.56
1487829249.08, 1487829249.09, 10.0.100.56
1487829250.09, 1487829250.1, 10.0.100.56
1487829251.1, 1487829251.11, 10.0.100.56
1487829252.11, 1487829252.12, 10.0.100.56
1487829253.12, 1487829253.13, 10.0.100.56
1487829254.13, 1487829254.15, 10.0.100.56
1487829255.14, 1487829255.15, 10.0.100.56
1487829256.15, 1487829256.17, 10.0.100.56
1487829257.16, 1487829257.18, 10.0.100.56
1487829258.17, 1487829258.19, 10.0.100.56
1487829259.18, 1487829259.2, 10.0.100.56
1487829260.19, 1487829260.21, 10.0.100.56
1487829261.2, 1487829261.22, 10.0.100.56
1487829262.21, 1487829262.23, 10.0.100.56
1487829263.22, 1487829263.23, 10.0.100.56
1487829264.23, 1487829264.25, 10.0.100.56
1487829265.24, 1487829265.26, 10.0.100.56
1487829266.25, 1487829266.27, 10.0.100.56
1487829267.26, 1487829267.28, 10.0.100.56
1487829268.27, 1487829268.29, 10.0.100.56
1487829269.28, 1487829269.3, 10.0.100.56
1487829270.29, 1487829270.31, 10.0.100.56
